rcau	7776	54184740	14	0
rcaw	1064	54196016	14	0
rcaa	52	53900532	14	0
rcbe	1628	54223976	14	0
rcas	4028	54180164	14	0
rcae	34028	53985128	14	0
rcay	7340	54204432	14	0
rcaf	34028	54019180	14	0
rcbc	4484	54215808	14	0
rcag	34028	54053232	14	0
rcar	3268	54176872	14	0
rcah	17644	54087284	14	0
rcat	500	54184216	14	0
rcai	17644	54104952	14	0
rcav	3452	54192540	14	0
rcaj	17644	54122620	14	0
rcax	7304	54197104	14	0
rcam	34080	54140288	14	0
rcaz	500	54211796	14	0
rcan	436	54174392	14	0
rcbb	2508	54213276	14	0
rcao	436	54174852	14	0
rcbd	3636	54220316	14	0
rcap	436	54175312	14	0
rcaq	1076	54175772	14	0
rcba	932	54212320	14	0
rdab	8	54225704	14	0
rdac	66796	54225736	14	0
rdad	9452	54292556	14	0
rdax	3952	54425960	14	0
rdap	436	54392936	14	0
rdar	12864	54394424	14	0
rdat	2392	54418328	14	0
rday	688	54429936	14	0
rdae	34028	54302032	14	0
rdaq	1004	54393396	14	0
rdaf	17644	54336084	14	0
rdas	10992	54407312	14	0
rdag	9452	54353752	14	0
rdau	1616	54420744	14	0
rdam	28764	54363228	14	0
rdaw	2524	54423412	14	0
rdan	436	54392016	14	0
rdaa	52	54225628	14	0
rdao	436	54392476	14	0
rdav	1004	54422384	14	0
reab	8	54430724	14	0
reac	66796	54430756	14	0
read	34028	54497576	14	0
reaw	5280	54689264	14	0
reaa	52	54430648	14	0
reaq	5236	54665084	14	0
reas	4584	54676216	14	0
reau	1484	54684168	14	0
reae	66796	54531628	14	0
reap	436	54664624	14	0
reaf	17644	54598448	14	0
rear	5848	54670344	14	0
reag	17644	54616116	14	0
reat	3320	54680824	14	0
reah	9452	54633784	14	0
reav	3564	54685676	14	0
ream	20420	54643260	14	0
reax	2184	54694568	14	0
rean	436	54663704	14	0
reaz	2208	54699452	14	0
reao	436	54664164	14	0
reay	2652	54696776	14	0
rfab	8	54701760	14	0
rfac	66796	54701792	14	0
rfad	9452	54768612	14	0
rfax	3952	54896800	14	0
rfap	436	54867272	14	0
rfar	13640	54868760	14	0
rfat	2392	54889168	14	0
rfay	688	54900776	14	0
rfae	34028	54778088	14	0
rfaq	1004	54867732	14	0
rfaf	17644	54812140	14	0
rfas	6720	54882424	14	0
rfag	9452	54829808	14	0
rfau	1616	54891584	14	0
rfam	27044	54839284	14	0
rfaw	2524	54894252	14	0
rfan	436	54866352	14	0
rfaa	52	54701684	14	0
rfao	436	54866812	14	0
rfav	1004	54893224	14	0
rgab	8	54901564	14	0
rgac	66796	54901596	14	0
rgad	34028	54968416	14	0
rgap	436	55097456	14	0
rgaq	3368	55097916	14	0
rgaa	52	54901488	14	0
rgan	436	55096536	14	0
rgao	436	55096996	14	0
rgae	34028	55002468	14	0
rgar	3368	55101308	14	0
rgaf	34028	55036520	14	0
rgam	25940	55070572	14	0
rgas	3368	55104700	14	0
rhar	4080	55456184	14	0
rhao	3368	55450852	14	0
rhav	4556	55476196	14	0
rhaj	34028	55395716	14	0
rham	16760	55429768	14	0
rhap	436	55454244	14	0
rhah	34028	55294844	14	0
rhai	66796	55328896	14	0
rhax	2004	55482804	14	0
rhan	4276	55446552	14	0
rhaz	1440	55486860	14	0
rhbb	2192	55489788	14	0
rhaq	1456	55454704	14	0
rhaa	52	55108092	14	0
rhas	5640	55460288	14	0
rhab	8	55108168	14	0
rhau	4556	55471616	14	0
rhac	66796	55108200	14	0
rhaw	2004	55480776	14	0
rhad	34028	55175020	14	0
rhay	2004	55484832	14	0
rhae	17644	55209072	14	0
rhba	1440	55488324	14	0
rhaf	34028	55226740	14	0
rhag	34028	55260792	14	0
rhat	5640	55465952	14	0
riab	8	55492080	14	0
riay	2680	55850324	14	0
riad	34028	55526164	14	0
riau	3120	55840376	14	0
riaw	1300	55845700	14	0
riao	3368	55810760	14	0
riaq	9464	55816648	14	0
rias	4656	55830436	14	0
riae	34028	55560216	14	0
riaa	52	55492004	14	0
riaf	34028	55594268	14	0
riap	2472	55814152	14	0
riag	66796	55628320	14	0
riar	4276	55826136	14	0
riah	34028	55695140	14	0
riat	5236	55835116	14	0
riai	34028	55729192	14	0
riav	2156	55843520	14	0
riaj	34028	55763244	14	0
riax	3276	55847024	14	0
riam	9140	55797296	14	0
rian	4276	55806460	14	0
riac	34028	55492112	14	0
rjab	8	55853104	14	0
rjac	66796	55853136	14	0
rjad	17644	55919956	14	0
rjau	756	56163016	14	0
rjax	5436	56170456	14	0
rjao	1816	56149692	14	0
rjaq	4120	56154396	14	0
rjas	1012	56160140	14	0
rjae	34028	55937624	14	0
rjan	6056	56143612	14	0
rjaf	5356	55971676	14	0
rjap	2840	56151532	14	0
rjag	66796	55977056	14	0
rjar	1576	56158540	14	0
rjah	17644	56043876	14	0
rjat	1816	56161176	14	0
rjai	17644	56061544	14	0
rjav	3060	56163796	14	0
rjaj	34028	56079212	14	0
rjaa	52	55853028	14	0
rjam	30324	56113264	14	0
rjaw	3552	56166880	14	0
rkab	8	56175992	14	0
rkac	1262	56176024	14	0
rkam	500	56177310	14	0
rkan	436	56177834	14	0
rkao	436	56178294	14	0
rkap	436	56178754	14	0
rkaa	52	56175916	14	0
rlaq	5680	56297814	14	0
rlac	66796	56179322	14	0
rlad	17644	56246142	14	0
rlae	17644	56263810	14	0
rlam	14932	56281478	14	0
rlan	436	56296434	14	0
rlao	436	56296894	14	0
rlaa	52	56179214	14	0
rlar	5680	56303518	14	0
rlab	8	56179290	14	0
rlap	436	56297354	14	0
rmab	8	56309298	14	0
rmac	66796	56309330	14	0
rmad	17644	56376150	14	0
rmao	2472	56543498	14	0
rmap	1576	56545994	14	0
rmaa	52	56309222	14	0
rmam	26816	56512358	14	0
rman	4276	56539198	14	0
rmae	66796	56393818	14	0
rmaq	5664	56547594	14	0
rmaf	34028	56460638	14	0
rmag	17644	56494690	14	0
rmar	14128	56553282	14	0
rnab	8	56567510	14	0
rnac	66796	56567542	14	0
rnad	34028	56634362	14	0
rnax	13312	56830718	14	0
rnaz	2568	56849090	14	0
rnbd	4136	56868814	14	0
rnbh	2448	56877366	14	0
rnav	2636	56824902	14	0
rnae	34028	56668414	14	0
rnbb	6900	56859298	14	0
rnaf	66796	56702466	14	0
rnbf	2004	56874814	14	0
rnag	17644	56769286	14	0
rnau	3320	56821558	14	0
rnam	28028	56786954	14	0
rnaw	3132	56827562	14	0
rnan	436	56815006	14	0
rnbi	1440	56879838	14	0
rnao	436	56815466	14	0
rnba	7592	56851682	14	0
rnap	436	56815926	14	0
rnbc	2568	56866222	14	0
rnaq	876	56816386	14	0
rnbe	1816	56872974	14	0
rnar	1064	56817286	14	0
rnbg	500	56876842	14	0
rnas	1320	56818374	14	0
rnaa	52	56567434	14	0
rnat	1816	56819718	14	0
rnay	5012	56844054	14	0
roab	8	56881378	14	0
roac	66796	56881410	14	0
road	5356	56948230	14	0
roaa	52	56881302	14	0
roao	436	57067350	14	0
roaq	3064	57068270	14	0
roas	5956	57073078	14	0
roau	8496	57087054	14	0
roae	9452	56953610	14	0
roap	436	57067810	14	0
roaf	34028	56963086	14	0
roar	1696	57071358	14	0
roag	34028	56997138	14	0
roat	7972	57079058	14	0
roah	17644	57031190	14	0
roav	10536	57095574	14	0
roam	18008	57048858	14	0
roan	436	57066890	14	0
roaw	5516	57106134	14	0
rpau	6600	57462286	14	0
rpac	66796	57111782	14	0
rpad	66796	57178602	14	0
rpav	3972	57468910	14	0
rpam	26368	57400582	14	0
rpao	2472	57431274	14	0
rpaq	6180	57435370	14	0
rpas	3408	57456682	14	0
rpae	34028	57245422	14	0
rpan	4276	57426974	14	0
rpaf	17644	57279474	14	0
rpap	1576	57433770	14	0
rpag	34028	57297142	14	0
rpar	15084	57441574	14	0
rpah	34028	57331194	14	0
rpat	2148	57460114	14	0
rpai	17644	57365246	14	0
rpaj	17644	57382914	14	0
rpaw	2448	57472906	14	0
rpaa	52	57111674	14	0
rpab	8	57111750	14	0
rpax	2568	57475378	14	0
rqab	8	57478046	14	0
rqac	66796	57478078	14	0
rqad	66796	57544898	14	0
rqau	3508	57801730	14	0
rqam	20616	57742302	14	0
rqao	2472	57767242	14	0
rqaq	6004	57771338	14	0
rqas	3940	57793050	14	0
rqae	34028	57611718	14	0
rqan	4276	57762942	14	0
rqaf	17644	57645770	14	0
rqap	1576	57769738	14	0
rqag	17644	57663438	14	0
rqar	15660	57777366	14	0
rqah	34028	57681106	14	0
rqat	4692	57797014	14	0
rqai	17644	57715158	14	0
rqaa	52	57477970	14	0
rqaj	9452	57732826	14	0
rqav	1396	57805262	14	0
rray	2004	58183422	14	0
rrba	1440	58186914	14	0
rrad	34028	57873610	14	0
rrau	4556	58170206	14	0
rram	16760	58128358	14	0
rrao	3368	58149442	14	0
rraq	1456	58153294	14	0
rras	5640	58158878	14	0
rrae	17644	57907662	14	0
rrav	4556	58174786	14	0
rraf	34028	57925330	14	0
rrap	436	58152834	14	0
rrag	34028	57959382	14	0
rrar	4080	58154774	14	0
rrah	34028	57993434	14	0
rrat	5640	58164542	14	0
rrai	66796	58027486	14	0
rraw	2004	58179366	14	0
rraj	34028	58094306	14	0
rrax	2004	58181394	14	0
rraa	52	57806682	14	0
rraz	1440	58185450	14	0
rrab	8	57806758	14	0
rrbb	2192	58188378	14	0
rrac	66796	57806790	14	0
rran	4276	58145142	14	0
rsab	692	58190922	14	0
rsan	2544	58191638	14	0
rsao	4016	58194206	14	0
rsay	1480	58203830	14	0
rsba	1488	58205334	14	0
rsbc	1228	58207574	14	0
rsbf	704	58210258	14	0
rsaa	304	58190594	14	0
rsda	10860	58212266	14	0
rsbb	704	58206846	14	0
rsas	960	58199338	14	0
rsbe	1408	58208826	14	0
rsat	1480	58200322	14	0
rsbg	1256	58210986	14	0
rsaw	996	58201826	14	0
rsax	960	58202846	14	0
rsar	1068	58198246	14	0
rtab	1080	58223502	14	0
rtac	4396	58224606	14	0
rtad	8492	58229026	14	0
rtcz	9648	58417670	14	0
rtbi	1168	58292398	14	0
rtcn	9140	58317986	14	0
rtcr	8444	58355258	14	0
rtcv	6892	58385710	14	0
rtam	2544	58237542	14	0
rtcl	8428	58301386	14	0
rtan	8612	58240110	14	0
rtcp	8460	58336566	14	0
rtao	14932	58248746	14	0
rtct	6448	58372342	14	0
rtar	2552	58263702	14	0
rtcx	7452	58401026	14	0
rtas	2120	58266278	14	0
rtbh	1696	58290678	14	0
rtda	22732	58427342	14	0
rtck	7772	58293590	14	0
rtaw	2288	58271658	14	0
rtcm	8124	58309838	14	0
rtax	1196	58273970	14	0
rtco	9392	58327150	14	0
rtay	3184	58275190	14	0
rtcq	10184	58345050	14	0
rtba	1408	58278398	14	0
rtcs	8592	58363726	14	0
rtbb	3060	58279830	14	0
rtcu	6872	58378814	14	0
rtbc	1696	58282914	14	0
rtcw	8376	58392626	14	0
rtbd	1168	58284634	14	0
rtcy	9144	58408502	14	0
rtbf	1464	58285826	14	0
rtaa	328	58223150	14	0
rtbg	3340	58287314	14	0
rtat	3212	58268422	14	0
ruab	1032	58450558	14	0
ruac	4396	58451614	14	0
ruad	8492	58456034	14	0
ruct	6780	58596410	14	0
rucx	7384	58621142	14	0
rubn	3516	58529614	14	0
rucl	7256	58540842	14	0
rucp	7380	58566530	14	0
ruam	13112	58464550	14	0
rubl	3576	58523710	14	0
ruan	12420	58477686	14	0
rubr	2136	58535474	14	0
ruap	1260	58490130	14	0
rucn	3720	58555014	14	0
ruaq	1084	58491414	14	0
rucr	8048	58580826	14	0
ruar	1084	58492522	14	0
rucv	3188	58610614	14	0
ruas	880	58493630	14	0
rucz	6944	58636170	14	0
ruat	2376	58494534	14	0
rubm	2280	58527310	14	0
ruau	4396	58496934	14	0
rubq	2296	58533154	14	0
ruaw	2320	58501354	14	0
ruck	3184	58537634	14	0
ruax	2632	58503698	14	0
rucm	6868	58548122	14	0
ruay	3040	58506354	14	0
ruco	7748	58558758	14	0
ruba	1792	58509418	14	0
rucq	6868	58573934	14	0
rubb	1264	58511234	14	0
rucs	7488	58588898	14	0
rubd	2368	58512522	14	0
rucu	7376	58603214	14	0
rube	2604	58514914	14	0
rucw	7292	58613826	14	0
rubf	3040	58517542	14	0
rucy	7596	58628550	14	0
rubh	1792	58520606	14	0
ruaa	436	58450098	14	0
rubi	1264	58522422	14	0
ruda	26516	58643138	14	0
rvab	1004	58670126	14	0
rvac	8492	58671154	14	0
rvad	4396	58679670	14	0
rvct	7248	58806110	14	0
rvcx	4520	58829494	14	0
rvbo	2748	58739838	14	0
rvda	31044	58843126	14	0
rvcp	7116	58777254	14	0
rvam	3484	58684090	14	0
rvbl	1144	58736950	14	0
rvan	6096	58687598	14	0
rvbq	1168	58744330	14	0
rvao	14380	58693718	14	0
rvcn	6968	58763982	14	0
rvaq	1056	58708122	14	0
rvcr	7096	58791166	14	0
rvar	1056	58709202	14	0
rvcv	4520	58820406	14	0
rvas	1056	58710282	14	0
rvcz	4520	58838582	14	0
rvat	704	58711362	14	0
rvbn	1696	58738118	14	0
rvaw	3148	58712090	14	0
rvbp	1696	58742610	14	0
rvax	1768	58715262	14	0
rvck	4520	58745522	14	0
rvay	2992	58717054	14	0
rvcm	6548	58757410	14	0
rvbb	3168	58720070	14	0
rvco	6256	58770974	14	0
rvbc	1768	58723262	14	0
rvcq	6748	58784394	14	0
rvbd	2992	58725054	14	0
rvcs	7800	58798286	14	0
rvbf	1660	58728070	14	0
rvcu	7000	58813382	14	0
rvbg	2804	58729754	14	0
rvcw	4520	58824950	14	0
rvbh	1696	58732582	14	0
rvcy	4520	58834038	14	0
rvbi	1168	58734302	14	0
rvaa	424	58669678	14	0
rvbk	1432	58735494	14	0
rvcl	7320	58750066	14	0
rwab	1088	58874822	14	0
rwac	8492	58875934	14	0
rwad	33068	58884450	14	0
rwcb	2056	58977390	14	0
rwcf	1496	58984454	14	0
rwcr	492	58989586	14	0
rwcz	492	58993714	14	0
rwbw	1056	58973598	14	0
rwam	1848	58917542	14	0
rwcn	492	58987522	14	0
rwao	4668	58919414	14	0
rwcv	492	58991650	14	0
rwap	1704	58924106	14	0
rwbu	1084	58971330	14	0
rwaq	13780	58925834	14	0
rwby	968	58975758	14	0
rwas	704	58939638	14	0
rwcd	2536	58980814	14	0
rwat	920	58940366	14	0
rwcl	492	58986490	14	0
rwau	712	58941310	14	0
rwcp	492	58988554	14	0
rwaw	704	58942046	14	0
rwct	492	58990618	14	0
rwax	920	58942774	14	0
rwcx	492	58992682	14	0
rway	712	58943718	14	0
rwbs	1496	58969810	14	0
rwba	1488	58944454	14	0
rwbv	1136	58972438	14	0
rwbc	1496	58945966	14	0
rwda	34552	58994230	14	0
rwbd	1904	58947486	14	0
rwbz	616	58976750	14	0
rwbe	2568	58949414	14	0
rwcc	1320	58979470	14	0
rwbf	1056	58952006	14	0
rwce	1056	58983374	14	0
rwbg	1408	58953086	14	0
rwck	492	58985974	14	0
rwbi	1496	58954518	14	0
rwcm	492	58987006	14	0
rwbj	1552	58956038	14	0
rwco	492	58988038	14	0
rwbk	2568	58957614	14	0
rwcq	492	58989070	14	0
rwbl	1056	58960206	14	0
rwcs	492	58990102	14	0
rwbm	1408	58961286	14	0
rwcu	492	58991134	14	0
rwbo	2084	58962718	14	0
rwcw	492	58992166	14	0
rwbp	1320	58964826	14	0
rwcy	492	58993198	14	0
rwbq	2536	58966170	14	0
rwaa	604	58874194	14	0
rwbr	1056	58968730	14	0
rwbx	1056	58974678	14	0
rxab	1024	59029254	14	0
rxac	4396	59030302	14	0
rxad	8492	59034722	14	0
rxcv	5908	59197258	14	0
rxcz	6996	59223394	14	0
rxbq	1372	59115742	14	0
rxcn	7128	59137382	14	0
rxcr	8704	59167202	14	0
rxam	6328	59043238	14	0
rxbn	3176	59110706	14	0
rxan	9080	59049590	14	0
rxcl	5724	59124158	14	0
rxao	14132	59058694	14	0
rxcp	8016	59150810	14	0
rxaq	1132	59072850	14	0
rxct	4456	59183846	14	0
rxar	1164	59074006	14	0
rxcx	9532	59206818	14	0
rxau	4676	59075194	14	0
rxbm	2804	59107878	14	0
rxav	2768	59079894	14	0
rxbo	1812	59113906	14	0
rxaw	2620	59082686	14	0
rxck	6996	59117138	14	0
rxax	3008	59085330	14	0
rxcm	7452	59129906	14	0
rxaz	872	59088362	14	0
rxco	6252	59144534	14	0
rxbc	1944	59089258	14	0
rxcq	8328	59158850	14	0
rxbd	1716	59091226	14	0
rxcs	7892	59175930	14	0
rxbe	3008	59092966	14	0
rxcu	8908	59188326	14	0
rxbg	5452	59095998	14	0
rxcw	3604	59203190	14	0
rxbh	3148	59101474	14	0
rxcy	6996	59216374	14	0
rxbi	1812	59104646	14	0
rxaa	424	59028806	14	0
rxbk	1372	59106482	14	0
rxda	29732	59230414	14	0
rycw	9800	59381242	14	0
rycy	1512	59392602	14	0
ryda	30436	59395674	14	0
ryco	1492	59349426	14	0
rycs	7292	59355738	14	0
rybu	968	59324854	14	0
rybz	5512	59330606	14	0
ryck	1512	59343302	14	0
ryao	1672	59272410	14	0
rybs	704	59323398	14	0
ryaq	2112	59274106	14	0
rybx	1220	59327630	14	0
ryar	1672	59276242	14	0
ryce	1672	59339470	14	0
ryas	10652	59277938	14	0
rycm	1512	59346374	14	0
ryav	1672	59288614	14	0
rycq	1492	59352458	14	0
ryaw	2112	59290310	14	0
rybq	1800	59321574	14	0
ryaz	6396	59292446	14	0
ryct	1740	59363054	14	0
ryba	9964	59298866	14	0
rybw	1760	59325846	14	0
rybd	1408	59308854	14	0
ryby	1708	59328874	14	0
rybe	1416	59310286	14	0
rycb	3304	59336142	14	0
rybf	1660	59311726	14	0
rycf	2112	59341166	14	0
rybi	1408	59313410	14	0
rycl	1512	59344838	14	0
rybj	1388	59314842	14	0
rycn	1492	59347910	14	0
rybk	1664	59316254	14	0
rycp	1492	59350942	14	0
rybm	580	59317942	14	0
rycr	1740	59353974	14	0
rybo	1760	59318546	14	0
rycu	8112	59364818	14	0
rybp	1220	59320330	14	0
rycv	8264	59372954	14	0
ryaa	604	59260170	14	0
rycx	1512	59391066	14	0
ryab	936	59260798	14	0
rycz	1512	59394138	14	0
ryac	8492	59261758	14	0
ryan	2112	59270274	14	0
rybt	704	59324126	14	0
rzab	1076	59426558	14	0
rzda	26468	59618966	14	0
rzad	4396	59432078	14	0
rzcw	8580	59594654	14	0
rzaa	400	59426134	14	0
rzck	3692	59510258	14	0
rzco	7400	59534066	14	0
rzcs	7340	59564130	14	0
rzae	4396	59436498	14	0
rzbm	1640	59507306	14	0
rzam	3344	59440918	14	0
rzcm	6760	59520266	14	0
rzan	9220	59444286	14	0
rzcq	6876	59549726	14	0
rzao	18384	59453530	14	0
rzcu	7852	59579414	14	0
rzas	3052	59471938	14	0
rzcy	3692	59611534	14	0
rzat	4256	59475014	14	0
rzbl	2392	59504890	14	0
rzau	2288	59479294	14	0
rzbo	1264	59508970	14	0
rzaw	2924	59481606	14	0
rzcl	6268	59513974	14	0
rzax	1448	59484554	14	0
rzcn	6992	59527050	14	0
rzba	3168	59486026	14	0
rzcp	8212	59541490	14	0
rzbb	4248	59489218	14	0
rzcr	7480	59556626	14	0
rzbc	2288	59493490	14	0
rzct	7896	59571494	14	0
rzbe	1848	59495802	14	0
rzcv	7340	59587290	14	0
rzbf	2392	59497674	14	0
rzcx	8252	59603258	14	0
rzbg	1616	59500090	14	0
rzcz	3692	59615250	14	0
rzbi	1264	59501730	14	0
rzbk	1848	59503018	14	0
rzac	4396	59427658	14	0
saab	896	59646098	14	0
saac	8492	59647018	14	0
saad	4396	59655534	14	0
sace	5268	59741102	14	0
sacl	8276	59759654	14	0
sact	8276	59826054	14	0
sabr	804	59720878	14	0
sabw	1256	59729494	14	0
saam	13684	59659954	14	0
sacp	8276	59792854	14	0
saan	15788	59673662	14	0
sacx	8276	59859254	14	0
saap	1180	59689474	14	0
sabu	4512	59723414	14	0
saaq	1056	59690678	14	0
saca	1080	59736054	14	0
saar	1056	59691758	14	0
sacg	3816	59747514	14	0
saas	1056	59692838	14	0
sacn	8276	59776254	14	0
saat	704	59693918	14	0
sacr	8276	59809454	14	0
saav	1056	59694646	14	0
sacv	8276	59842654	14	0
saaw	1056	59695726	14	0
sacz	8276	59875854	14	0
saax	1084	59696806	14	0
sabt	1684	59721706	14	0
saay	1056	59697914	14	0
sabv	1520	59727950	14	0
saaz	704	59698994	14	0
sabz	5256	59730774	14	0
sabb	1056	59699722	14	0
sacb	3920	59737158	14	0
sabc	1056	59700802	14	0
sada	16540	59884154	14	0
sabd	1056	59701882	14	0
sack	8276	59751354	14	0
sabe	1056	59702962	14	0
sacm	8276	59767954	14	0
sabf	704	59704042	14	0
saco	8276	59784554	14	0
sabg	2796	59704770	14	0
sacq	8276	59801154	14	0
sabi	1740	59707590	14	0
sacs	8276	59817754	14	0
sabj	4516	59709354	14	0
sacu	8276	59834354	14	0
sabk	1520	59713894	14	0
sacw	8276	59850954	14	0
sabl	1256	59715438	14	0
sacy	8276	59867554	14	0
sabn	2044	59716718	14	0
saaa	616	59645458	14	0
sabp	2068	59718786	14	0
sacf	1096	59746394	14	0
sbab	1056	59901058	14	0
sbac	8492	59902138	14	0
sbad	8492	59910654	14	0
sbcz	9484	60110438	14	0
sbbh	2076	59988190	14	0
sbcn	8128	60011950	14	0
sbcr	10092	60044506	14	0
sbcv	6704	60079286	14	0
sbae	4396	59919170	14	0
sbcl	8784	59995190	14	0
sbam	7468	59923590	14	0
sbcp	8036	60027706	14	0
sban	13488	59931082	14	0
sbct	8016	60062726	14	0
sbao	12560	59944594	14	0
sbcx	7012	60094466	14	0
sbar	2704	59957178	14	0
sbbg	2356	59985810	14	0
sbas	3692	59959906	14	0
sbck	4876	59990290	14	0
sbat	2828	59963622	14	0
sbcm	7928	60003998	14	0
sbaw	2200	59966474	14	0
sbco	7580	60020102	14	0
sbax	3020	59968698	14	0
sbcq	8716	60035766	14	0
sbaz	1992	59971742	14	0
sbcs	8080	60054622	14	0
sbba	2784	59973758	14	0
sbcu	8496	60070766	14	0
sbbb	2332	59976566	14	0
sbcw	8428	60086014	14	0
sbbc	1984	59978922	14	0
sbcy	8912	60101502	14	0
sbbe	1992	59980930	14	0
sbaa	316	59900718	14	0
sbbf	2840	59982946	14	0
sbda	22652	60119946	14	0
scab	1048	60142962	14	0
scac	8492	60144034	14	0
scad	8492	60152550	14	0
sccz	9484	60352334	14	0
scbh	2076	60230086	14	0
sccn	8128	60253846	14	0
sccr	10092	60286402	14	0
sccv	6704	60321182	14	0
scae	4396	60161066	14	0
sccl	8784	60237086	14	0
scam	7468	60165486	14	0
sccp	8036	60269602	14	0
scan	13488	60172978	14	0
scct	8016	60304622	14	0
scao	12560	60186490	14	0
sccx	7012	60336362	14	0
scar	2704	60199074	14	0
scbg	2356	60227706	14	0
scas	3692	60201802	14	0
scck	4876	60232186	14	0
scat	2828	60205518	14	0
sccm	7928	60245894	14	0
scaw	2200	60208370	14	0
scco	7580	60261998	14	0
scax	3020	60210594	14	0
sccq	8716	60277662	14	0
scaz	1992	60213638	14	0
sccs	8080	60296518	14	0
scba	2784	60215654	14	0
sccu	8496	60312662	14	0
scbb	2332	60218462	14	0
sccw	8428	60327910	14	0
scbc	1984	60220818	14	0
sccy	8912	60343398	14	0
scbe	1992	60222826	14	0
scaa	316	60142622	14	0
scbf	2840	60224842	14	0
scda	21300	60361842	14	0
sdab	1008	60383506	14	0
sdac	8492	60384538	14	0
sdad	8492	60393054	14	0
sdcz	9484	60592838	14	0
sdbh	2076	60470590	14	0
sdcn	8128	60494350	14	0
sdcr	10092	60526906	14	0
sdcv	6704	60561686	14	0
sdae	4396	60401570	14	0
sdcl	8784	60477590	14	0
sdam	7468	60405990	14	0
sdcp	8036	60510106	14	0
sdan	13488	60413482	14	0
sdct	8016	60545126	14	0
sdao	12560	60426994	14	0
sdcx	7012	60576866	14	0
sdar	2704	60439578	14	0
sdbg	2356	60468210	14	0
sdas	3692	60442306	14	0
sdck	4876	60472690	14	0
sdat	2828	60446022	14	0
sdcm	7928	60486398	14	0
sdaw	2200	60448874	14	0
sdco	7580	60502502	14	0
sdax	3020	60451098	14	0
sdcq	8716	60518166	14	0
sdaz	1992	60454142	14	0
sdcs	8080	60537022	14	0
sdba	2784	60456158	14	0
sdcu	8496	60553166	14	0
sdbb	2332	60458966	14	0
sdcw	8428	60568414	14	0
sdbc	1984	60461322	14	0
sdcy	8912	60583902	14	0
sdbe	1992	60463330	14	0
sdaa	316	60383166	14	0
sdbf	2840	60465346	14	0
sdda	20880	60602346	14	0
seab	1008	60623590	14	0
seac	8492	60624622	14	0
sead	8492	60633138	14	0
secz	9484	60832922	14	0
sebh	2076	60710674	14	0
secn	8128	60734434	14	0
secr	10092	60766990	14	0
secv	6704	60801770	14	0
seae	4396	60641654	14	0
secl	8784	60717674	14	0
seam	7468	60646074	14	0
secp	8036	60750190	14	0
sean	13488	60653566	14	0
sect	8016	60785210	14	0
seao	12560	60667078	14	0
secx	7012	60816950	14	0
sear	2704	60679662	14	0
sebg	2356	60708294	14	0
seas	3692	60682390	14	0
seck	4876	60712774	14	0
seat	2828	60686106	14	0
seda	20984	60842430	14	0
seaw	2200	60688958	14	0
seco	7580	60742586	14	0
seax	3020	60691182	14	0
secq	8716	60758250	14	0
seaz	1992	60694226	14	0
secs	8080	60777106	14	0
seba	2784	60696242	14	0
secu	8496	60793250	14	0
sebb	2332	60699050	14	0
secw	8428	60808498	14	0
sebc	1984	60701406	14	0
secy	8912	60823986	14	0
sebe	1992	60703414	14	0
seaa	316	60623250	14	0
sebf	2840	60705430	14	0
secm	7928	60726482	14	0
sfab	956	60864078	14	0
sfac	4396	60865058	14	0
sfad	8492	60869478	14	0
sfcf	1880	60950774	14	0
sfcm	7628	60968614	14	0
sfcu	7500	61028914	14	0
sfbt	1612	60928902	14	0
sfbz	3152	60936794	14	0
sfam	8592	60877994	14	0
sfcq	7716	60997558	14	0
sfan	16920	60886610	14	0
sfcy	4700	61056850	14	0
sfap	1408	60903554	14	0
sfbv	1696	60934370	14	0
sfaq	1144	60904986	14	0
sfcb	5352	60942570	14	0
sfar	792	60906154	14	0
sfck	4700	60956814	14	0
sfat	880	60906970	14	0
sfco	7612	60982574	14	0
sfau	616	60907874	14	0
sfcs	8252	61013026	14	0
sfax	736	60908514	14	0
sfcw	7732	61044370	14	0
sfay	736	60909274	14	0
sfaa	616	60863438	14	0
sfaz	828	60910034	14	0
sfbu	3808	60930538	14	0
sfbb	736	60910886	14	0
sfbw	680	60936090	14	0
sfbc	736	60911646	14	0
sfca	2576	60939970	14	0
sfbd	848	60912406	14	0
sfce	2804	60947946	14	0
sfbf	736	60913278	14	0
sfcg	4112	60952678	14	0
sfbg	760	60914038	14	0
sfcl	7052	60961538	14	0
sfbh	848	60914822	14	0
sfcn	6284	60976266	14	0
sfbj	736	60915694	14	0
sfcp	7324	60990210	14	0
sfbk	716	60916454	14	0
sfcr	7704	61005298	14	0
sfbl	828	60917194	14	0
sfct	7588	61021302	14	0
sfbm	2652	60918046	14	0
sfcv	7908	61036438	14	0
sfbo	1720	60920722	14	0
sfcx	4700	61052126	14	0
sfbp	3988	60922466	14	0
sfcz	4700	61061574	14	0
sfbq	1696	60926478	14	0
sfbr	680	60928198	14	0
sfda	30324	61066298	14	0
sgab	964	61097286	14	0
sgac	4396	61098274	14	0
sgad	8492	61102694	14	0
sgcf	1880	61183990	14	0
sgcm	7628	61201830	14	0
sgcu	7500	61262130	14	0
sgbt	1612	61162118	14	0
sgbz	3152	61170010	14	0
sgam	8592	61111210	14	0
sgcq	7716	61230774	14	0
sgan	16920	61119826	14	0
sgcy	4700	61290066	14	0
sgap	1408	61136770	14	0
sgbv	1696	61167586	14	0
